1.0000000000000002,0.36123153584657836,0.15134787192660637,0.08643123404827092,0.05748515918992441,0.03587570232876279,0.027650111000413057,0.026392988748597867,0.0038378003019500064,-0.010112639184052944
0.36123153584657836,0.9999999999999999,0.5241929102792277,0.2579860272530218,0.15035176927609517,0.09319153693370046,0.06982785881579853,0.06254144072863865,0.01712815801962072,-0.01140334990894755
0.15134787192660643,0.5241929102792277,1.0,0.604590941280231,0.2681466899549377,0.15873894695639798,0.11178398725479845,0.09126683504984957,0.036113675058552765,0.0012248983050791955
0.08643123404827092,0.2579860272530219,0.604590941280231,1.0,0.4940951922005517,0.2522797073461658,0.1690749251316676,0.1314777204715644,0.05971003005887756,0.014160866315592074
0.057485159189924404,0.15035176927609517,0.26814668995493757,0.4940951922005516,1.0,0.5700461270649366,0.3225671293931549,0.2273485644943017,0.1191821260434657,0.05141347461133359
0.035875702328762804,0.09319153693370047,0.158738946956398,0.2522797073461658,0.5700461270649367,1.0,0.6202027136793636,0.35416594266111057,0.20774665231398504,0.12159631904545383
0.027650111000413046,0.06982785881579853,0.11178398725479843,0.1690749251316676,0.3225671293931549,0.6202027136793636,1.0,0.6102990721514406,0.346657611956638,0.2214477745237301
0.02639298874859786,0.06254144072863863,0.09126683504984959,0.13147772047156436,0.2273485644943017,0.3541659426611106,0.6102990721514406,1.0,0.6636545598948799,0.4316612412697088
0.003837800301950002,0.01712815801962071,0.03611367505855275,0.05971003005887754,0.11918212604346565,0.20774665231398504,0.346657611956638,0.66365455989488,1.0000000000000002,0.7630132439873395
-0.010112639184052955,-0.011403349908947546,0.0012248983050791903,0.01416086631559208,0.05141347461133355,0.12159631904545384,0.2214477745237301,0.4316612412697088,0.7630132439873395,1.0
