1.0,0.035856893272322776,-0.04242284132105883,-0.05734108809470516,-0.05994529396114892,-0.05183102995210343,-0.03684347344899193,-0.03396415607421772,-0.04706384810357616,-0.05549638089233974
0.03585689327232279,1.0000000000000002,0.6773121276577665,0.23071238313530634,0.05208010429445346,0.0006108109153686894,-0.014939672004460693,-0.026677057246555374,-0.051084833953291414,-0.06389419840858357
-0.042422841321058814,0.6773121276577664,1.0,0.4580399960113887,0.11103821862006437,0.03185391758344798,0.0023781198356183464,-0.013532226035999451,-0.03802139295346291,-0.0512736437916471
-0.05734108809470515,0.23071238313530631,0.45803999601138856,1.0000000000000002,0.4188270793628824,0.16013571342842303,0.06615042559334076,0.02854093172569977,-0.0015841808529160207,-0.017040880083388728
-0.05994529396114892,0.05208010429445346,0.1110382186200644,0.41882707936288227,1.0000000000000002,0.546530851480761,0.2137542722100829,0.11689177684115006,0.06741858735390178,0.04425001891705826
-0.051831029952103425,0.0006108109153686904,0.03185391758344797,0.16013571342842303,0.546530851480761,1.0,0.4648719301101869,0.21380571690245387,0.11786613388120941,0.07608235663574968
-0.03684347344899193,-0.01493967200446069,0.002378119835618346,0.06615042559334075,0.21375427221008286,0.464871930110187,1.0,0.5626036313623982,0.29151008873146267,0.2045504606858396
-0.03396415607421772,-0.026677057246555367,-0.013532226035999453,0.02854093172569977,0.11689177684115008,0.21380571690245387,0.5626036313623982,1.0,0.5947327199807119,0.38029094007381237
-0.04706384810357616,-0.051084833953291414,-0.038021392953462914,-0.0015841808529160214,0.0674185873539018,0.11786613388120941,0.29151008873146267,0.5947327199807119,1.0000000000000002,0.7312003122562517
-0.05549638089233974,-0.06389419840858357,-0.0512736437916471,-0.017040880083388724,0.04425001891705826,0.07608235663574968,0.2045504606858396,0.38029094007381237,0.7312003122562516,1.0000000000000002
