1.0,0.3675627422601361,0.07413798141981484,0.012427574653849301,-0.016223567406703332,-0.01764865263010085,-0.02661122837244214,-0.026959982045541186,-0.04056483607054296,-0.06008088975386704
0.367562742260136,1.0,0.495595383521426,0.19113283520875618,0.07767852076424475,0.042722479196741166,0.015002932103387698,0.00022355110002105722,-0.014560345462092405,-0.03003575439268507
0.07413798141981481,0.49559538352142607,1.0,0.5243416259516983,0.1989744897809994,0.11370009863235046,0.057687952785304614,0.024714100475910997,0.003547262004296769,-0.01456609414385823
0.012427574653849303,0.19113283520875618,0.5243416259516985,1.0,0.4288712244520409,0.20541223302478964,0.0985384390568614,0.04021113528161927,0.0031845470514828174,-0.029128577805035232
-0.016223567406703335,0.07767852076424475,0.1989744897809994,0.4288712244520408,1.0,0.606565006915339,0.2785630081921551,0.13144840143031036,0.06567749115837371,0.021962278404710444
-0.01764865263010086,0.04272247919674117,0.11370009863235046,0.20541223302478964,0.6065650069153388,0.9999999999999999,0.5485454130482693,0.21894634964425286,0.11279601580616287,0.05025695499161044
-0.026611228372442133,0.015002932103387698,0.057687952785304614,0.09853843905686138,0.2785630081921551,0.5485454130482693,1.0,0.49138426284093095,0.24630742343508918,0.15063118820445875
-0.026959982045541182,0.00022355110002105494,0.024714100475910994,0.04021113528161927,0.13144840143031036,0.2189463496442528,0.49138426284093084,1.0000000000000002,0.6002246491748895,0.37320290811911255
-0.04056483607054296,-0.014560345462092408,0.0035472620042967663,0.003184547051482816,0.0656774911583737,0.11279601580616287,0.24630742343508924,0.6002246491748895,0.9999999999999999,0.7210180934693803
-0.06008088975386704,-0.030035754392685077,-0.014566094143858236,-0.029128577805035232,0.021962278404710447,0.05025695499161044,0.15063118820445878,0.3732029081191126,0.7210180934693804,1.0
