1.0,0.5508686402237454,0.14855140416253515,0.048245073976415725,0.022434910585712255,-0.03070339144478492,-0.00984257750871108,-0.06335034537303538,-0.0570399675914897,-0.07258967779845775
0.5508686402237454,1.0,0.42258965987132985,0.1359155161010727,0.06834650207631504,-0.001719935872045213,0.0066330053883949126,-0.04868998142556813,-0.046293605002286284,-0.06304568422077438
0.1485514041625352,0.4225896598713298,1.0,0.4393790921105688,0.1773857159941703,0.04218265912250594,0.033613843740057055,-0.047871160217358585,-0.05008101430076281,-0.07540418119628951
0.04824507397641571,0.1359155161010727,0.4393790921105688,1.0,0.5404269311967178,0.17193316600750916,0.10352961790831862,-0.025489112150756898,-0.03990756313967554,-0.0796529484065855
0.022434910585712255,0.06834650207631501,0.17738571599417033,0.5404269311967178,0.9999999999999998,0.47198057318059455,0.22707700356857524,0.05603086314745486,0.016329328949401638,-0.032643794397027665
-0.03070339144478492,-0.001719935872045222,0.04218265912250593,0.17193316600750916,0.47198057318059455,0.9999999999999998,0.5809480916999793,0.2423324538112415,0.1305561833783698,0.05751546864532463
-0.009842577508711075,0.006633005388394911,0.03361384374005705,0.10352961790831866,0.22707700356857524,0.5809480916999794,1.0,0.5766159848806338,0.31927239119249967,0.21256529143019223
-0.06335034537303538,-0.048689981425568116,-0.04787116021735858,-0.025489112150756898,0.05603086314745486,0.24233245381124147,0.5766159848806339,1.0000000000000002,0.6378455311401675,0.42050103479203976
-0.0570399675914897,-0.04629360500228628,-0.05008101430076282,-0.03990756313967554,0.016329328949401638,0.1305561833783698,0.3192723911924997,0.6378455311401674,1.0,0.7656674627377528
-0.07258967779845775,-0.06304568422077438,-0.07540418119628953,-0.0796529484065855,-0.03264379439702767,0.05751546864532463,0.21256529143019226,0.42050103479203976,0.7656674627377528,0.9999999999999999
