1.0,0.4802561846501794,0.12282313856466252,0.045476359446835195,-0.0008809138538985902,-0.014239674740581236,-0.03777382478557797,-0.0434081615617701,-0.0495328342420904,-0.05627856745759168
0.4802561846501792,1.0,0.4215823384015736,0.16124659394520705,0.05694558790411444,0.020895521541527937,-0.013537994437581361,-0.025248465347382374,-0.033912134753289545,-0.042255921775949945
0.1228231385646625,0.42158233840157344,1.0,0.553446101076052,0.21314021480079806,0.11182352918196034,0.05255760872873907,0.0249641442150977,0.008506878711111958,-0.0021982876433602866
0.0454763594468352,0.16124659394520702,0.5534461010760519,1.0,0.46159091706089944,0.2106800761857274,0.10279010658074862,0.05399133518807096,0.026285274674103888,0.009038965189161561
-0.0008809138538985915,0.056945587904114435,0.2131402148007981,0.4615909170608995,1.0,0.5594767371664766,0.2649987024781688,0.15486194092470645,0.09768837791730808,0.06581954998345997
-0.014239674740581234,0.020895521541527937,0.11182352918196035,0.21068007618572737,0.5594767371664766,0.9999999999999999,0.5675146859966622,0.3063462836997022,0.19949647530385128,0.14517068315762854
-0.03777382478557797,-0.01353799443758136,0.05255760872873908,0.10279010658074862,0.2649987024781688,0.5675146859966621,1.0,0.633612033422734,0.3889224357992633,0.2917118234011813
-0.0434081615617701,-0.02524846534738237,0.024964144215097704,0.05399133518807096,0.15486194092470645,0.3063462836997021,0.6336120334227338,1.0,0.6863291465775417,0.4888535467136352
-0.0495328342420904,-0.03391213475328954,0.00850687871111196,0.026285274674103888,0.09768837791730808,0.19949647530385128,0.3889224357992633,0.6863291465775417,0.9999999999999999,0.7862552001180565
-0.05627856745759168,-0.042255921775949945,-0.0021982876433602884,0.009038965189161561,0.06581954998345999,0.14517068315762854,0.29171182340118135,0.4888535467136352,0.7862552001180565,1.0000000000000002
