1.0,0.28771364245928166,0.07000389664983578,0.010561322731612425,-0.007650013442687218,-0.011151070812197305,-0.017949635109808088,-0.03099344973725939,-0.02700010992856583,-0.03253447400527876
0.2877136424592816,1.0,0.4475867758431182,0.1521826501533134,0.059507583790263927,0.02489963910472392,0.0009293019376261427,-0.023565585882658845,-0.017729506770441855,-0.025899722192798666
0.07000389664983579,0.4475867758431182,1.0,0.5545774502643873,0.21826032817645766,0.10587183236562236,0.04870777699497912,0.008221220320911327,0.001040793775289464,-0.01316373508724903
0.01056132273161243,0.15218265015331328,0.5545774502643873,1.0,0.5093456882372625,0.2147038425986273,0.10881325660689191,0.0479559110664556,0.02928326903500917,0.010581158966709883
-0.007650013442687217,0.059507583790263927,0.21826032817645777,0.5093456882372626,0.9999999999999999,0.5119908988538434,0.2336697680401339,0.11946015219573802,0.07762941472626288,0.04743142969109161
-0.011151070812197302,0.02489963910472393,0.10587183236562236,0.21470384259862735,0.5119908988538433,1.0,0.5509289186716769,0.26769669246444905,0.17298495037567424,0.1214671911077028
-0.017949635109808088,0.000929301937626135,0.04870777699497913,0.10881325660689188,0.23366976804013384,0.5509289186716769,1.0,0.5959416893037252,0.3462478905259112,0.2580437517803276
-0.03099344973725939,-0.023565585882658842,0.008221220320911328,0.047955911066455595,0.119460152195738,0.267696692464449,0.5959416893037252,1.0,0.6547897473748319,0.4646037301183519
-0.027000109928565823,-0.01772950677044184,0.0010407937752894693,0.029283269035009163,0.07762941472626286,0.1729849503756742,0.3462478905259112,0.6547897473748318,1.0,0.7763560171487474
-0.03253447400527876,-0.025899722192798652,-0.013163735087249035,0.010581158966709888,0.04743142969109161,0.1214671911077028,0.2580437517803276,0.4646037301183519,0.7763560171487476,0.9999999999999999
