1.0,0.5156483044217022,0.15956331689547684,0.07420257498256896,0.023011286125513158,-0.002464032653986806,-0.011927360232664457,-0.02162191823483414,-0.03649458932207187,-0.044168744588149525
0.5156483044217022,0.9999999999999999,0.3979825616211987,0.15531321435855777,0.053609365154051944,0.007471680421522888,-0.00942309867067205,-0.025077937555654368,-0.04727294809542362,-0.05928970413378786
0.1595633168954768,0.3979825616211987,0.9999999999999999,0.5677875176556435,0.2097803053531081,0.0909754400535851,0.04316251005717886,0.013566271151367123,-0.012929989072833253,-0.027132683915666787
0.07420257498256896,0.15531321435855774,0.5677875176556437,1.0000000000000002,0.4497123003835303,0.1701792796062699,0.083227041051612,0.034972744212504216,-0.003958532300654456,-0.024950797535713668
0.02301128612551315,0.05360936515405194,0.20978030535310813,0.4497123003835303,1.0,0.5002260062732394,0.23515311003438596,0.1313061057252415,0.06838084735224464,0.0354826863721258
-0.0024640326539868036,0.007471680421522892,0.0909754400535851,0.17017927960626986,0.5002260062732393,1.0000000000000002,0.5778279966587355,0.31215936853321563,0.2013482619344952,0.14740632670012876
-0.011927360232664457,-0.009423098670672049,0.04316251005717885,0.08322704105161198,0.2351531100343859,0.5778279966587356,1.0,0.618262352371165,0.37145399151238745,0.27625619367249465
-0.021621918234834135,-0.025077937555654368,0.013566271151367123,0.034972744212504216,0.1313061057252415,0.31215936853321563,0.6182623523711651,1.0,0.6863129846094734,0.498705059128783
-0.03649458932207187,-0.04727294809542362,-0.01292998907283325,-0.003958532300654453,0.06838084735224464,0.2013482619344952,0.37145399151238745,0.6863129846094733,1.0,0.8141417393051812
-0.044168744588149525,-0.05928970413378787,-0.027132683915666787,-0.02495079753571367,0.035482686372125795,0.14740632670012876,0.27625619367249465,0.498705059128783,0.8141417393051814,1.0
