1.0000000000000002,0.5960531800322879,0.21707821600290722,0.1476061962339023,0.07379457379471732,0.02480996542025293,0.016729194743861673,-0.03301756495236557,-0.03414345321318667,-0.04599569226235063
0.5960531800322879,0.9999999999999998,0.47228334110146114,0.2630490958708042,0.133820411535248,0.0619729702897689,0.039317901100089675,-0.014484400223463815,-0.020145726953103033,-0.033633008686841895
0.21707821600290717,0.47228334110146125,1.0,0.647277982510617,0.2884757469088387,0.14720463146168147,0.09025983041293467,0.018242804332059534,0.002697029601582346,-0.016486153205454938
0.14760619623390228,0.2630490958708041,0.647277982510617,1.0000000000000002,0.5109151322256577,0.23200070522187236,0.1366670552172018,0.040444732041772104,0.01640070663229798,-0.009273289966558088
0.07379457379471732,0.13382041153524799,0.28847574690883876,0.5109151322256577,0.9999999999999998,0.5579559543393191,0.2904502768244114,0.1399631309650837,0.0859817566930113,0.04536448865604745
0.024809965420252912,0.06197297028976888,0.14720463146168147,0.23200070522187227,0.5579559543393192,0.9999999999999999,0.6032557448927276,0.30956992057717503,0.1991679811851788,0.13328305573582597
0.016729194743861676,0.039317901100089675,0.0902598304129347,0.13666705521720174,0.29045027682441144,0.6032557448927276,0.9999999999999999,0.6298171122060068,0.3948235771845288,0.28524826982462526
-0.03301756495236556,-0.014484400223463818,0.01824280433205953,0.04044473204177211,0.13996313096508367,0.309569920577175,0.6298171122060068,1.0,0.7116072113129176,0.5037419964663329
-0.03414345321318667,-0.020145726953103033,0.002697029601582336,0.01640070663229799,0.0859817566930113,0.19916798118517878,0.3948235771845288,0.7116072113129176,1.0,0.795675032542189
-0.04599569226235063,-0.033633008686841895,-0.01648615320545494,-0.009273289966558079,0.04536448865604745,0.13328305573582594,0.28524826982462526,0.503741996466333,0.795675032542189,1.0
