1.0,0.5430166400629374,0.20311614983475998,0.09655330162311605,0.048384810582518374,0.029074825596695535,0.0019993485205280982,-0.006878565282575767,-0.022693467730905234,-0.024139922114349132
0.5430166400629376,1.0,0.5095387968907651,0.21352826473174633,0.11082179070622088,0.06510505186006316,0.024855161234794906,0.007944815566550502,-0.010631062834172856,-0.014012685499019137
0.20311614983476003,0.5095387968907651,1.0000000000000002,0.5162969389862635,0.23133458512938818,0.13035312221855463,0.059570216190703296,0.027419732332637108,-0.00042376415081323715,-0.007107373607682569
0.09655330162311604,0.21352826473174633,0.5162969389862634,1.0,0.5433722842256631,0.26233869650249353,0.12790910455062604,0.06618187801947333,0.022913751715931,0.010016679217074933
0.048384810582518374,0.11082179070622088,0.23133458512938818,0.5433722842256631,1.0,0.564094951179013,0.24660838597293516,0.12757532108390773,0.05697751403950233,0.03405739797830655
0.029074825596695532,0.06510505186006316,0.13035312221855463,0.2623386965024936,0.564094951179013,1.0000000000000002,0.5278807630539677,0.247376911329291,0.12950227463453926,0.08831707943662377
0.0019993485205280935,0.024855161234794913,0.059570216190703296,0.12790910455062604,0.2466083859729352,0.5278807630539679,0.9999999999999999,0.5723258041976133,0.31334242917652844,0.22903396662511563
-0.006878565282575769,0.007944815566550505,0.02741973233263711,0.06618187801947331,0.12757532108390773,0.247376911329291,0.5723258041976133,0.9999999999999999,0.6670568619662578,0.47846827491578836
-0.022693467730905234,-0.010631062834172856,-0.00042376415081323514,0.022913751715931012,0.05697751403950233,0.12950227463453928,0.31334242917652844,0.6670568619662579,0.9999999999999999,0.7983036850579701
-0.024139922114349125,-0.014012685499019134,-0.007107373607682566,0.010016679217074933,0.03405739797830655,0.0883170794366238,0.22903396662511563,0.47846827491578836,0.7983036850579701,1.0000000000000002
